AboveBelow,PC1,PC2
Above,-17.59675012230069,-56.11516030011671
Above,-23.715280157498047,-69.94170434778604
Above,-23.409401362898674,-37.590515611365554
Below,-35.36419436539801,153.98564629500234
Below,-36.7632325043022,171.7185556307379
Below,-35.664448522528744,159.5871758429946
Above,-15.356945078937114,-59.16114060469604
Above,-22.050224860913044,-75.38658162427657
Above,-13.183202219754964,-50.38512921617254
Above,-19.28251828762705,-86.1461112262634
Above,-15.522410442035255,-57.4330973145052
Above,-24.94236398144438,-82.0178586236463
Above,-14.406942228232664,-78.99893857795122
Other,-49.841424595176214,0.025230391915670225
Other,-40.718454174051686,0.45182940394922333
Other,-40.58183394757111,-0.0458950090664797
Other,-39.13713709258902,3.407388857425591
Other,-39.27298220864935,4.686634707996053
Other,-23.756924192308944,-4.73547840749229
Other,-24.873409076572365,-3.84235312393429
Other,-35.10222226326497,-11.238684430129986
Other,-33.68800048019157,-13.492879309083277
Other,-25.537152628870196,-7.836772660465101
Other,-24.412989124224165,-7.983671753920272
Other,-33.59318571187779,-0.6506130585011165
Other,-31.392504719781385,-6.663725464844764
Other,-20.498295785558025,-6.564076283937042
Other,-20.770014423845907,-4.765708584345178
Other,-27.794300162932817,-15.007552716122126
Other,-28.945448961798547,-16.294121166076064
Other,-37.14010857876661,-10.817868721578641
Other,-36.698296163479625,-13.893780182225795
Other,-37.59357814951561,-11.284749368690854
Other,-36.8791279040867,-12.829390015190727
Above,-33.06135943564698,4.008216226315759
Above,-36.23808471569126,7.099200671298257
Above,-39.05956195862307,8.025316088323036
Above,-27.105135328697052,-20.424600943782202
Above,-40.5011896667007,-5.657309039973693
Above,-34.49554498073429,-12.900541900501276
Above,-31.5344983417485,2.882500516668765
Above,-41.04090046548638,13.795096495839823
Above,-31.887596348145678,-4.559847511407345
Above,-37.767853018948635,5.600738443780221
Above,-35.23797129959773,6.563383326610275
Above,-42.88539867150507,20.66996211302215
WholePlant,-39.1033712795381,1.9365910686751757
WholePlant,-41.312816819244446,21.506185011473686
WholePlant,-40.502099045643696,5.890851686266174
WholePlant,-41.149145563406385,7.7036353156176975
WholePlant,-35.260783268279,-0.573510840241288
WholePlant,-41.514747985136076,14.976875041468789
Other,-38.85914597023493,2.4552272616208746
Below,-2.1585576980197163,144.5109379250116
Below,-17.07884054345878,144.57214144671715
Below,-3.5542134966414927,144.72939899369402
Below,-20.419745449123234,116.81155074564352
WholePlant,-57.053877548279296,26.09117647808809
WholePlant,-39.46729348443456,18.143438602800256
WholePlant,-52.34619178852677,23.056068514662073
Above,-20.0457544105523,-28.47612120987099
Above,21.995998105272417,-27.856596851201164
Above,-18.926638260159812,-28.607617690366844
Above,-18.810671352169507,-27.52347137968258
Above,5.591780008674324,-34.00054761047091
Above,26.68305771053644,-35.82984447031831
Above,-2.809056870745629,-27.457337737765624
Above,-25.39983693123348,-17.41020628807578
Above,-17.065143931094052,-27.691624311030267
Above,-6.310794431749563,-32.75776140610953
Above,-19.951106769017194,-26.648114147530713
Above,-14.984992853357065,-25.40042628065507
Above,-18.364673949727678,-23.621974067398767
Above,-1.1319733730053778,-20.446683277373136
Above,3.900897422482775,-16.603106891096278
Above,-5.334147213775124,-34.2779282286897
Above,-53.95930218787711,-11.704122409006123
Above,-21.731166037101797,-28.16014981924817
Above,-8.24395852965825,-21.027656609063623
Above,-8.322891695993448,-26.37031717120679
Above,-10.139072486612726,-29.07243202608599
Above,-22.38737579640224,-26.312461802253406
Above,-19.88922462522098,-27.20073687577257
Above,-24.05475839321658,-22.056959249121043
Above,-25.07837812805277,-19.113046103636307
Above,-16.49140186644663,-17.317789748785568
Above,-9.877372615031412,-20.211579836939727
Above,-27.564939144106724,-27.181722921016295
Above,-26.718091917936952,-28.38017082114254
Above,-24.932389563323348,-23.088245584676027
Above,-13.114838414545817,-25.905514514955996
Above,-18.122838559170344,-24.20923257957478
Above,-12.922409972145523,-28.211371437739096
Above,-10.059939826500168,-24.244117803343503
Above,-2.927208324383028,-23.514041770828687
Above,-8.703066581979714,-26.412031036738828
Above,-14.058194386935847,-21.480662995864204
Above,-25.608174168811157,-28.05676151780532
Above,-21.683357381650776,-23.39885257784582
Above,-5.956904935516503,-22.454422324223717
Above,-0.8872421830107416,-22.060631846281968
Above,-22.060301536513073,-24.381344314851596
Above,-19.36923111269629,-27.342731190198663
Above,-12.542336254976126,-18.71555070937815
Above,-22.300356277105312,-24.05957316666913
Above,-15.16226116334381,-31.213662379361303
Above,-20.80038534797716,-28.489276970924326
Above,-21.53342490819952,-31.299362819631824
Above,-23.72828626476148,-20.376099328642283
Above,-15.153876336149287,-29.02679057039077
Above,6.325153991060289,-41.87460815867243
Above,-19.5574296904176,-28.663104697830338
Above,-20.424394032434886,-26.349387423169382
Above,-13.585696550148684,-25.5285499059368
Above,-1.3963496263925348,-23.11839781301678
Above,-13.034977951231642,-21.066536686806064
Above,-2.8320370026613677,-24.81748115680026
Above,-10.748976890735188,-22.88627529168079
Above,-15.900555706929993,-26.676148165335064
Above,-8.72846180691211,-22.45924375704221
Above,-7.42766015781981,-21.29523057157455
Above,-12.681550721088314,-20.737480161136954
Above,-10.456934149433522,-27.410600884076356
Above,-13.303310193144627,-23.011039072043882
Above,-27.60395751284768,-28.35648649101224
Above,-20.731861215329186,-32.19453875281213
Above,-18.870516324286196,-21.054821484266867
Above,-15.364565708469705,-22.768432410957328
Above,-20.44350716463226,-14.612578645111904
Above,-22.06966131492548,-23.576702982504948
Above,-17.020643577816323,-24.359122289706566
Above,-6.788941993753614,-30.256019294922986
Above,-24.57064401646099,-20.133527281716937
Above,-28.374820251530426,-17.97526107505988
Above,-15.649062800266407,-29.386087388311537
Above,-23.72136385278637,-24.6050185680475
Above,-21.797910928409298,-25.11010591151805
Above,-24.688288672317142,-28.861844923035367
Above,-48.54351821990127,-10.201346554994105
Above,11.293722218390858,-24.64662694116
Above,-10.246682468374207,-39.33626772235932
Above,-20.14698380404974,-31.287757837976855
Above,-23.48690161746079,-28.53223914408333
Above,-24.390713030817032,-30.526848187453602
Above,-22.92645865797638,-26.33527937076931
Above,-12.366232925786212,-29.14113838986776
Above,-15.431764983697645,-27.18302256955036
Above,-24.70500634946648,-24.507194375057807
Above,-20.0785365885958,-27.801564093477506
Above,-2.9229395191567207,-27.553671373534833
Above,-8.863700422725275,-22.17687370535455
Above,-21.71983538795764,-23.196279834379695
Above,-23.548831264185484,-34.35629117545383
Above,-19.201193362885018,-24.81107945363231
Above,-17.376352829871273,-30.288596481992386
Above,-9.328011558411301,-31.937916948565924
Above,-6.3278025898470025,-28.698057058496502
Above,-23.56113012639045,-24.70669770263692
Above,4.129784953617027,-26.38342857279162
Above,-17.311311404568446,-26.348754673421375
Above,-12.426848063070082,-26.583777802215998
Above,-25.37205086326966,-35.19170750162079
Above,-20.296752510780095,-35.57063625030208
Above,-12.433737198055042,-17.78285699177696
Above,-2.3782482874925357,-29.314109624542542
Above,-16.298837149371384,-24.625327032212198
Above,-12.801337601270818,-25.47665923097684
Above,-22.35823303645117,-22.00480172529624
Above,-19.8607576774432,-25.90737409316455
Above,-17.021860800299226,-26.772100882778947
Above,-23.820849065453867,-32.96209408898803
Above,-21.94516608787459,-33.455089290525606
Above,-23.715646961515827,-28.233385186955605
Above,-22.63399703862825,-27.784446309898918
Above,-17.997905085991448,-26.297851050835888
Above,-22.671785424627615,-29.187807805962393
Above,-20.37217007482861,-24.508740193728475
Above,-22.414650057017983,-26.12013341884987
Above,-25.897984132186945,-28.359569117537202
Above,-23.84805700846055,-26.770400873661064
Above,-6.334748819255417,-18.40158991702974
Above,0.8679205997688755,-23.563615004744936
Above,-23.11366958367725,-21.38045028366443
Above,3.7112966957145828,-25.029530316163886
Above,-7.9570817988360645,-26.06660710479447
Above,-22.687793774422715,-23.595337222627876
Above,-15.489403019301623,-22.550849637843136
Above,11.15354784679138,-31.332948606243168
Above,-2.220357901142071,-29.860361269786715
Above,-19.662077010952146,-25.704092580009043
Above,-10.240602412816724,-26.877941700648577
Above,-13.629345500212809,-24.313713749000144
Above,5.384535388168408,-22.583563305647775
Above,3.344346338512649,-22.71480109593198
Above,-14.62554375538057,-19.29584806263195
Above,-17.161502907803886,-22.31615033089748
Above,-15.485145114329844,-20.039708402951984
Above,-11.845652844629718,-29.72128469522058
Above,-13.856552886513253,-25.12013552369904
Above,-2.797305755169865,-27.295404684887462
Above,-25.073835972835123,-25.14893546787272
Above,-25.16587560881606,-25.07559164163172
Above,-26.126470819024053,-30.771834854044926
Above,-15.789943363216421,-30.10433609371408
Above,-11.363212742498009,-27.19997726835027
Above,-23.040640882308253,-24.938867868756354
Above,-15.115327475408138,-34.109957781895794
Other,-48.43856046430932,68.4429452903747
Other,-50.56204742863232,69.53104391603496
Other,-50.30907987907145,63.24876608231211
Other,-36.46033835651752,62.123707876493896
Other,-34.75299695679105,72.25452552549571
Other,-37.123173113451124,72.60276122671864
Above,-53.23463049613615,-53.85889321992622
Above,-53.792669239272925,-51.995291526384754
Above,-64.10665883953264,-46.363606422337405
Above,-56.87629966948243,-43.92080951034204
Above,-60.96833082303025,-37.987308405311445
Above,-61.85162096733834,-39.74325066622147
Above,-63.85330982858658,-40.507429495340205
Above,-64.17866704792839,-42.30793429178639
Above,-62.57734610352453,-40.26132444983611
Above,-56.65175234137484,-48.21741893686562
Above,-66.00926689575499,-49.79802303627722
Above,-45.4334051183523,-63.41272310228987
WholePlant,76.00551961281735,28.853735149035273
WholePlant,-49.64650351605396,84.5344470325207
WholePlant,77.88829922414686,31.010151732458596
WholePlant,-56.420767717206395,86.31371421805736
WholePlant,74.57716789751217,30.677808287524787
WholePlant,-54.19287079569772,86.12645034165206
WholePlant,105.56316430842534,31.032266749338195
WholePlant,-60.572712982814586,91.14070451701787
WholePlant,76.50190693082853,31.650980553244985
WholePlant,-62.32292708285191,94.7737782212908
WholePlant,72.0006183814441,28.999831195222253
WholePlant,-59.44078471473227,90.96415171166471
WholePlant,90.95594529407565,29.345335743392994
WholePlant,-55.71667449471715,89.80799956169082
WholePlant,82.88478657852032,30.99164049649025
WholePlant,-54.58737929119898,91.15012102622018
WholePlant,84.25536333787875,30.41104864464679
WholePlant,-54.93472768020172,92.4343088404253
Above,60.78923748765449,-14.617152735867732
Above,46.40952367711531,-7.959213923755934
Above,62.783994607775455,-22.20558854213206
Above,58.52886743377342,-23.94978181313487
Above,71.61376466532765,-5.666887093257196
Above,62.909430403357845,-7.670442993016957
Above,41.52755900220843,-13.702664647242223
Above,39.52947755109501,-17.436425585238315
Above,36.022303277751696,-19.714925206760558
Above,65.78438517266306,-17.91572104360396
Above,75.85185632584458,-21.59524240653564
Above,77.81862611530482,-12.168148497135931
Above,51.504695904428345,-9.635581541119072
Above,60.27666252525954,-11.08548698148763
Above,55.84225096751333,-10.614736464637268
Above,61.588623931118306,-9.993739944896443
Other,-33.52272321272562,78.29292509948078
Other,-39.49062804440258,79.93388975603587
Other,-37.321294876302126,78.74974848874125
Other,-25.692578433766002,103.14193946252351
Other,-24.503177639383576,103.1317342335871
Other,-25.419364203339047,103.40518486385868
Above,-25.941835368182527,-28.270891001309366
Above,-28.55811198929382,-17.849644755463576
Above,-25.001996147281137,-25.121682198389216
Above,-29.493104636422917,-17.490254927290454
Above,-28.223729339068274,-20.38075060265118
Above,-19.588010928222587,-26.16387362512479
Above,-20.055932026562466,-22.09152529392116
Above,-27.61276150540411,-28.10671318673559
Above,-21.13982613895555,-22.50272133626326
Above,-23.99586872079792,-26.267706154810266
Above,-31.01101980340496,-16.088960887939812
Above,-44.424792805805595,-64.63026564804834
Above,-42.5130516209094,-64.3960500387893
Above,-43.44096107862053,-65.5097431768124
Above,-43.69048275934732,-63.54335740999946
Above,-42.179985804536365,-65.65941721194118
Above,-45.42051666713771,-57.65535918801732
WholePlant,-54.39153588547626,2.5167134777111846
Above,-39.27664884802853,-11.094715348673978
Above,-39.20799823763642,-11.806306438862737
Above,-36.5706852322049,-11.333886088261929
Above,-40.10710046254194,-11.824387685202357
Above,-38.594778812928595,-13.293953962407317
Above,-39.19777106614855,-12.854033234085724
Above,-37.50266504294983,-11.84795639176532
Above,-37.46611645606502,-11.290728420975046
Above,-36.46023970933316,-11.093270252252571
Above,-37.1641772936983,-10.875910223089084
Above,-37.25047369718091,-10.288250476332319
Above,-35.95086503554718,-11.049222572320467
Above,-32.110513851835144,-48.93621503423135
Above,-39.07489829852019,-44.97273274876466
Above,-35.11892193554638,-62.26018640124505
Above,-31.057068325096665,-65.07815787704251
Above,-34.154185623981306,-62.3623808598709
Above,-28.777785622986624,-68.3852747516507
Above,-38.99860442404214,-54.49207408386383
Above,-30.817178272944865,-58.76838329797364
Above,-34.22331306138453,-56.74304934394957
Above,-31.35478168272807,-52.51790561599402
Above,-30.4826233146199,-53.46362520405857
Above,-27.821595119486304,-54.607051625966996
Above,-12.664416910785418,-57.758749527781866
Above,-18.913115329404466,-62.36366254520672
Above,-11.944128784136499,-49.3937804259127
Above,-18.01085829256088,-59.68899996841989
Above,-22.261547580903585,-58.63477319855275
Above,-31.98594984631028,-49.459606123090424
Above,-28.068199332893727,-55.136379590471975
Above,-30.711316129575053,-58.052049552883894
Above,-31.14441453729879,-55.38264508335009
Above,-31.909531848507147,-59.84560734186001
Above,-30.72955143546646,-60.15937708462444
Above,-36.08795455001388,-62.86005762494336
Above,-32.01707324198033,-57.779662430600915
Above,-34.48714723622724,-54.996407340923355
Above,-41.8351680441542,-48.99888713381302
Above,-42.99397256492122,-36.953188668494064
Above,-39.336893935182275,-44.69297690544518
Above,-36.699692212827784,-53.822149111684915
Above,-34.0301076165406,-56.56375476171585
Above,-27.915921954068413,-65.97633609253191
Above,-33.46512707437513,-59.044201954442144
Above,-33.7990640472665,-64.59817965733754
Above,-39.84871744512856,-44.329929914259594
Above,-40.779770108462614,-36.20305141874296
Above,-34.31831368202306,-46.87520382727762
Above,-26.562757565479533,-55.89411144906061
