AboveBelow,PC1,PC2
Above,-18.56650694756271,31.32837844770437
Above,-22.831342111538177,27.806468990132558
Above,-21.698350677358743,29.80970170557242
Above,-20.469279813030752,26.79912963098547
Above,-19.7166699157463,26.965885200022086
Below,-19.559247514530597,9.242228124056
Below,-14.838077991456444,15.267713437287611
Above,-22.61165908617139,26.201241703459008
Above,-21.41570407408955,29.592022475876732
Below,-22.065224093842836,7.5099487474438185
Below,-18.906081434804356,16.835515693386835
Above,-19.575651798337546,29.04891934163371
Above,-20.04388448837942,28.15905556271159
Above,-19.754147172504105,28.432257647552643
Below,-19.753095055943124,6.925778410197535
Below,-21.196990803135524,8.855834550229671
Below,-18.503717971483077,6.824029906789804
Above,-23.064626931921104,28.820155202643864
Above,-20.282825775757324,32.13952916388786
Above,-21.368295816658662,30.16947364372402
Below,-24.908850345338568,7.716536230522076
Below,-22.13435714844931,9.545828729348928
Below,-24.69338035371105,9.467556234414728
WholePlant,-19.68081177375074,-10.295791888521597
WholePlant,-19.138603142916594,-10.328854123334015
WholePlant,-11.858085296961443,-18.631994142889013
WholePlant,-11.524925107254004,-19.197671254101753
WholePlant,-0.7638337746040468,28.756960499106683
WholePlant,-0.7638337746040468,28.756960499106683
WholePlant,-16.99216009685295,7.935208769959211
WholePlant,-16.99136394595249,7.935615068882499
WholePlant,-5.5999475966525045,13.797551575718865
WholePlant,-5.599988668093819,13.797592957522461
WholePlant,-8.995238350692704,3.670072167556017
WholePlant,-8.995151543035309,3.6700756603671167
WholePlant,-13.559861970383883,2.071628022856034
WholePlant,-13.559875437626983,2.071627351122818
WholePlant,-6.150683674249205,3.168737090369343
WholePlant,-6.15065722880133,3.168738733099743
WholePlant,3.5061582715176187,29.850046649728867
WholePlant,3.5061577099077006,29.850045819238932
WholePlant,-0.7406895526369122,20.7632306008223
WholePlant,-0.74070394165793,20.763230216221213
WholePlant,-0.5264225953630969,25.292298652536694
WholePlant,-0.5264225953630969,25.292298652536694
WholePlant,-3.4592193533595936,13.67765945425478
WholePlant,-3.459315651841754,13.67777377201315
WholePlant,-0.5446172164504023,15.130024672102243
WholePlant,-0.5446170644880075,15.13002468178724
WholePlant,-10.140503427269682,12.478042951921164
WholePlant,-10.140575125472624,12.478032961178688
WholePlant,4.8258940898040565,-28.121925862768084
WholePlant,3.877201049891843,-28.08123645996959
WholePlant,-7.1627085863863575,-11.2422435983297
WholePlant,-11.029586738991574,-11.210607461666179
WholePlant,-10.77966667160937,-11.444066726319052
WholePlant,-20.779524537879183,-4.789510869711524
WholePlant,-23.863399788253748,-11.508671357209899
WholePlant,-15.74751671441946,-11.646653891146816
WholePlant,-13.366025874748166,-4.960234892332171
WholePlant,-14.956426809826077,-9.452684972366294
Above,-28.476657727358482,10.285468868359132
Above,-27.17146662012386,13.618475315554933
Above,-27.838551824664105,12.020819909835557
Above,-27.374925032331436,9.411844315509558
Above,-25.65716725723127,13.771791998808036
Above,-21.566824293443155,20.73646328138625
Above,-25.6527608287507,15.96033157473809
Above,-25.23472703868536,17.068083012808117
Above,-25.429229512534853,15.339587927844514
WholePlant,-19.076288696229742,-34.10490741845926
WholePlant,-19.816147348302454,-35.313453083298306
WholePlant,-17.953885377364713,-34.92062342471402
WholePlant,-14.639191305640274,-34.63603538063031
WholePlant,-10.692383818761199,-34.60924400051222
WholePlant,-9.866518076181054,-28.75418545338663
Above,-16.616915965101075,-20.858248412790932
Above,-14.927369841712482,-21.28896060345386
Above,-14.78734399901123,-20.958307461747665
Above,-14.115849491095107,-18.000452799965093
Above,-22.960362869683255,-5.364762868454472
Above,-18.869082311713246,29.1212027974778
Above,-21.061723016403615,23.771397189762695
Above,-22.735139664021567,24.060091610968268
Above,-9.470573311969318,14.078145748725946
Above,-11.024592311346197,22.867237313157403
Above,-7.998731813918605,10.236890615842245
Above,-21.189360159389437,31.84765718381504
Above,-22.97412898003459,31.137329829931925
Above,-22.951690249509216,32.06565576567912
Above,-3.180382402039586,18.98920638870194
Above,-0.9769782188414531,24.72209155490509
Above,-1.9948273674689658,16.89642959964422
Above,-21.954988104582277,29.493937431763047
Above,-22.654454419583395,28.28236470115773
Above,-22.61606844224938,28.714028830729898
Above,-3.6487207359262306,12.551330322595353
Above,-6.254250961257723,15.897856130346618
Above,1.1236952112641538,12.294497108544205
Above,-19.082148569083294,35.182908763356636
Above,-22.982788461561857,27.718281243027057
Above,-23.1429441711085,30.28698255937599
Above,-8.063896385018204,14.96867099220297
Above,-12.9088141655088,19.15949657354112
Above,-6.780194744503304,15.548447840191498
Below,-5.414269516549853,-58.641062240216485
Below,-17.993322432376708,-62.7090636366714
Below,-18.662502171671843,-64.1185479435397
Above,-33.10092159757298,-4.404346143321837
Above,-32.11411626339135,-5.235550331455374
Above,-31.14849375972561,-22.50818567507756
Above,-29.689829201020395,-21.776728693384534
Below,-10.368816385114638,-67.51944836905749
Below,-9.4441265372688,-66.36443935090821
Below,-10.128094627927291,-66.81586882863672
Above,-28.635678384754545,-0.06166254604285161
Above,-27.70006333410982,2.117578898997096
Above,-28.37109844276833,0.9659731044196314
Above,-29.318734561252338,-18.200113701059582
Above,-30.92847497883466,-19.192594477008754
Above,-31.428062942835993,-18.77552665050461
Other,-24.155861376774027,-20.281165604941712
Other,-25.6864359364994,-19.44656853055412
Other,-24.568436814058522,-19.19984208417047
Below,-5.4254748198546405,-58.65167583685405
Below,-17.969266917425333,-62.71440713365229
Below,-18.610506233761367,-64.13616616992074
Above,-31.15044979136248,-3.258766793665864
Above,-33.08944878203974,-4.402961130322407
Above,-32.07285544008682,-5.244370423885606
Above,-31.12344665765365,-22.50368592954908
Above,-29.68765850355421,-21.76006477858381
Below,-22.443992334137278,-57.79484750920527
Below,-22.982758621183265,-54.54046334080058
Below,-19.139379958519697,-53.81530912230676
Above,-35.45903114860807,-6.490142654806528
Above,-34.10890062746911,-0.7441366163056389
Above,-29.554183291502483,-8.617555610215815
Above,-33.89521630414377,-23.26404886170286
Above,-33.7340597275097,-20.202883738268078
Above,-28.11953664919446,-23.72780731649375
WholePlant,-10.350833523509609,11.398682111712013
WholePlant,-6.925934600783957,12.93803987751371
WholePlant,-2.2113173615530943,14.424404627007956
WholePlant,-7.648921611384321,5.320506382725969
WholePlant,-10.181842056057633,3.599082796818364
WholePlant,-8.557288251110036,6.5984751828397865
WholePlant,-4.600715007004099,12.587534786136604
WholePlant,-7.314602672212155,9.965325967697437
WholePlant,-3.9418680489705693,11.59382927831163
Above,-10.705016723552717,21.648505299141426
Above,-11.24296761273813,21.24695458018809
Above,-9.757316416002167,24.388731853492754
Above,-8.988553123266538,12.762988472671394
Above,-9.493510215932869,9.826386086586107
Above,-13.749822399635358,11.418895829795273
Above,-13.563743038691051,16.647297451209305
Above,-4.465917753779864,15.718312436858918
Above,-15.106618725491387,9.051444721906636
Above,-9.830594792862902,-1.0798889929568893
Above,-10.523316859566043,4.437671318703028
Above,-1.9701521228145644,5.873648058439189
Above,2.4896435493969915,24.237907578925004
Above,-13.588093385010062,11.423729288089948
Above,-4.178145494042393,13.545673206748587
Above,-19.7384180212084,12.869760486541761
Above,-19.537040170832956,14.58546749406108
Above,-17.198433978218745,18.803293349442168
Above,-10.11489582130097,11.208651662698063
Above,-9.114497799069271,12.380605500949367
Above,-3.576266235140917,13.251835741068518
Above,-11.43784936506716,8.867190712008545
Above,-3.3809662381155605,13.425101996593561
Above,-15.700385317802578,7.735047633475503
Above,-11.84269579327176,18.911501735815506
Above,-3.6678209794508216,21.125842618060293
Above,1.3004750910774852,12.26295070153831
Above,-14.344807900336203,5.222509491731201
Above,-18.982900510505434,2.1698081520680015
Above,-11.806636145110494,16.117342931086103
Above,-9.70875773941523,14.296011811749857
Above,-2.052355505999851,27.239830562213594
Above,-19.441676227328976,19.55942030872373
Above,-18.43094389272476,18.81876109447243
Above,-18.249589620844592,18.622840065462324
Below,135.51480488036322,-47.14010799875548
Below,138.6195945976154,-46.34191579501383
Below,150.00063846913446,-44.94393475650536
Below,140.29037527879592,-46.458348154620786
Below,141.8262383489548,-44.648389081816305
Below,224.30214949135598,-32.37704363097215
Below,197.62342815092438,-38.49727312109711
Below,212.8667941067474,-38.38608515966223
Below,186.46665509887038,-42.40810199825773
Below,175.47799829123252,-40.22331118576962
Below,166.50944691857308,-41.43112144326386
Below,227.23202266192504,-31.212190601692726
Below,272.3233120845532,-23.849789477097566
Below,208.92363835327745,-34.08456863432726
Below,264.5839943897209,-26.258449703129273
Below,230.3720497948983,-29.624465813580812
Below,247.10821250271778,-32.363657317758786
Below,232.91436166132968,-31.61787691004556
Below,216.551487203305,-35.03875900861593
Below,281.91618145647175,-23.151535536814567
Below,233.64700718014913,-31.16325203314415
Below,235.08387402098103,-30.743555411429405
Below,258.70721125315197,-28.100338629089986
Other,92.66810667220163,-61.12146693807117
Other,110.3135441139401,-53.911081205199025
Other,49.63588368726414,-71.79258182481878
Other,107.29946831286185,-57.39530265077257
Other,133.2715193861549,-54.547767936382684
WholePlant,-28.75651444311206,7.647758141463803
WholePlant,-32.19363700507902,8.950849915426824
WholePlant,-30.499116340275023,10.779726940645542
WholePlant,-23.577884046814834,13.14362895448627
WholePlant,-28.942954230287942,11.796889912577333
WholePlant,-28.593504871516206,10.13221837136156
WholePlant,-24.740386795065387,11.19746514825799
WholePlant,-29.34317761201244,12.960384086369391
WholePlant,-25.657331199698202,14.91772619503147
WholePlant,-24.144551696327813,12.993577093767094
WholePlant,-27.578536457447928,13.991529603315307
WholePlant,-25.72848594576574,14.461765006634488
WholePlant,-23.366827739999355,6.493204315432202
WholePlant,-15.191019684030254,2.368837078668514
WholePlant,-16.0179746110865,-0.9467235640168793
WholePlant,-16.415901343404954,0.7813226855226658
WholePlant,1.4310983988004458,0.7682108218484749
WholePlant,-26.815595609157477,18.80078374745331
WholePlant,-27.401289551271333,16.725529904439732
WholePlant,-29.291075623843582,13.79402283948981
WholePlant,-29.86557748842009,7.250840237423968
WholePlant,-27.614026487008477,11.644255985820623
WholePlant,-27.351912848905453,11.7259736067093
WholePlant,-28.27520996095718,15.431827379912207
WholePlant,-27.42294961090388,16.618522266246305
WholePlant,-27.066980644295114,16.122097428843187
WholePlant,-27.00904867948295,21.781188408849992
WholePlant,-27.258309478181236,21.079734914038237
WholePlant,-26.000700677321547,23.98569667513722
WholePlant,-26.062401411881314,24.27846228323381
Above,-25.435752065373073,19.714286097670644
Above,-22.516788238975497,23.796708707768467
Above,-22.42534198409767,23.05046391970382
Above,-25.798186070260442,17.313130023225863
Above,-24.149838122190037,18.408052170270135
Above,-27.409230073961997,13.762063210452496
Above,-21.689147282339157,21.90521918061103
Above,-19.77750253642249,23.24701215677172
Above,-22.898520310841285,18.54979154490727
Above,-17.545457485687653,23.60043014020537
Above,-24.09036212793295,17.764407261158684
Above,-27.181909523856646,11.811286252234098
Above,-20.236059785755952,18.818346639740405
Above,-26.289973832335143,12.028734592776274
Above,-18.79138792303092,25.69721129046495
Above,-23.88936545792555,17.549738221240833
WholePlant,-21.49811434759638,13.036719543133598
WholePlant,-23.202631804815518,11.391651274316375
WholePlant,-22.124662314576838,13.73084591335999
WholePlant,-20.699074913789936,10.030091961111054
WholePlant,-22.31070874568331,8.377419291431067
WholePlant,-21.640221778965365,10.82474149189091
WholePlant,-13.596430763074304,14.376042268551945
WholePlant,-10.048858102944207,19.56858487622989
WholePlant,-16.312474341480257,16.003067460160892
WholePlant,-19.936207157151433,6.594969333065044
WholePlant,-22.031319785565273,4.636928019309481
WholePlant,-19.086232026343954,7.953893547692677
WholePlant,-11.083553749099051,13.845491170601978
WholePlant,-15.92272847059839,7.147129896712327
WholePlant,-17.788595134179175,7.539069937549576
WholePlant,-19.914382136691135,2.791754379866769
WholePlant,-20.10461392714442,4.028507139031006
WholePlant,-18.807799452387478,6.310417563870934
WholePlant,-10.447524893371783,1.489666275962491
WholePlant,-21.94973762915126,-6.961864559978299
WholePlant,-15.98583331333229,-0.9878700287534692
WholePlant,-8.021078997126327,-0.030620121091206307
WholePlant,-14.917182525754507,-3.402928287765426
WholePlant,-14.661969479752258,-4.647463585747366
Above,-18.459302060318908,4.339417876709392
Above,-25.247072529581622,-2.0083727443487756
Above,-20.413142117453663,4.506607456709074
WholePlant,-5.2575884544820175,19.64021984346102
WholePlant,-21.44980299958832,2.901188012826789
WholePlant,-2.6027383359398244,14.707643295413712
WholePlant,-11.271787529748819,2.5478516847269024
WholePlant,-4.846832077490427,22.292168851011724
WholePlant,-22.033674537281826,2.6506582354351926
WholePlant,-0.2576743108480854,19.273056047556654
WholePlant,-8.572091800793856,3.1993554884194055
WholePlant,-7.581747514746539,20.749311259573794
WholePlant,-4.326440218148777,17.380182695954193
WholePlant,-14.282965618256915,-0.37491529237908783
WholePlant,-23.03943249566531,-1.237639102868667
WholePlant,-23.21835601219217,-0.9483167176584171
WholePlant,-22.738789840250583,-0.41720961081584934
WholePlant,-22.536624909946397,1.1985577423559792
WholePlant,-21.06879346711347,3.726075986207505
WholePlant,3.31155233133925,19.2254807353877
WholePlant,-15.917784839341865,6.821019831734562
WholePlant,-5.978155723785167,15.14508240474117
WholePlant,-9.911654595158959,18.26795169447944
WholePlant,-1.6138304013067277,15.280587472409868
WholePlant,-16.31843186507905,4.452294979677296
WholePlant,3.4668254990885568,22.19336502448919
WholePlant,-3.142374966255086,9.72445998039393
WholePlant,-17.42000677141827,11.624243438502774
WholePlant,-12.853057386483322,13.486499172645797
WholePlant,5.490058037727281,16.708669162782368
WholePlant,3.712275206109649,20.61538529057351
WholePlant,-10.744109488033464,9.978243402329039
WholePlant,-11.850667220249584,12.521056028852872
WholePlant,3.5937351306454066,10.941217567437551
WholePlant,-1.7691181329251584,16.442519335670198
WholePlant,-4.933054670945994,14.238161742173538
WholePlant,-15.62252754143796,8.043748044764959
WholePlant,-3.5659647022653305,17.956043446333034
WholePlant,-0.30073541973217166,17.116058473557075
WholePlant,-10.797346186770929,15.911149763910393
WholePlant,-12.304974089124185,14.258918990670175
WholePlant,-14.38141023210421,5.132689105599475
WholePlant,-17.91246707245441,-2.3228132675600928
WholePlant,9.051333865458506,14.659935442380176
WholePlant,15.063255852099283,14.384784874210021
